738.39,15.74,9.759999999999998,1146.21,400.26,1114.82,954.12,946.19,705.19,709.26,9.700000000000001,942.18,8.889999999999999,811.44,1212.14,971.9,934.41,779.2,1337.45,506.93,454.58,422.5,10.629999999999999,670.4,503.3,478.27,20.310000000000002,945.75,569.12,689.81,11.31,1166.69,640.0,887.58,750.75,576.05,14.760000000000002,757.54,678.61,437.15,464.65,683.88,750.16,2.12,539.68,737.59,719.95,640.6,8.329999999999998,922.36,810.53,919.35,21.11,17.16,729.18,774.41,625.99,10.379999999999999,13.87,192.44,332.48,98.73,289.57,85.94,0.0,333.29,35.410000000000004,183.86,404.58,51.78,518.65,84.6,142.23,679.94,537.92,12.629999999999997,44.129999999999995,155.82,432.68,9.370000000000001,97.78,362.14,27.68,5.130000000000001,177.56,102.48,158.17000000000002,24.810000000000002,329.02,311.61,149.18,117.92,167.42000000000002,85.44,9.620000000000001,642.64,302.05,94.68,311.52,70.33,365.72,226.59,87.68,81.19,340.34,58.870000000000005,157.07,158.2,57.44,338.04,212.37,21.03,256.34,19.259999999999998,55.25,23.59,162.88,20.27,28.61,210.82,280.74,128.67,14.920000000000002,49.63,52.8,22.78,8.27,23.2,36.84,25.210000000000004,21.209999999999997,181.3,214.22,251.88,319.6,356.24,384.91,178.49,247.72,246.71,258.23,445.89,14.52,212.23,507.57,483.58,66.28,297.63,22.299999999999997,215.88,12.559999999999999,137.77,94.74,330.52,293.75,20.86,149.42000000000002,14.8,330.84,294.18,189.28,330.65,218.56,327.88,287.67,167.51,361.79,19.41,409.45,297.15,167.71,135.62,329.06,400.61,403.09,506.61,510.51,18.31
418.40999999999997,11.390000000000004,6.620000000000001,824.8,81.32,794.67,620.68,621.46,372.45,375.26,11.420000000000002,609.26,5.7200000000000015,485.14,887.69,652.17,609.44,456.7,1011.17,187.8,134.51999999999998,100.21,8.250000000000002,341.46,173.98,154.32,9.86,615.12,249.6,362.11,10.61,842.01,320.1,562.59,432.48,247.3,16.530000000000005,428.41,347.5,118.57,143.27,362.13,424.36,9.1,219.96,421.04,397.14,314.87,10.74,600.85,483.97,591.62,22.490000000000002,20.989999999999995,408.25,449.28,299.07,9.68,16.400000000000002,181.95,12.5,232.79,57.5,271.82,333.29,0.0,25.8,191.59,90.47,59.72,198.904,291.3,228.36,362.90999999999997,216.51999999999998,7.170000000000001,291.76,198.3,117.52000000000001,13.219999999999999,415.13,38.09,24.939999999999998,10.08,165.02,233.27,197.86,21.619999999999997,11.44,92.18,219.72,248.35,208.6,403.19,4.610000000000002,327.51,95.66,265.68,21.709999999999997,285.95,37.59,132.79,247.55,282.43,24.39,379.62,172.77,213.36,376.24,11.29,131.63,19.029999999999994,82.03,17.27,312.07,19.909999999999997,202.72,351.9,27.24,118.78999999999999,57.87,229.28,321.18,321.83,319.16,19.489999999999995,331.59,19.249999999999996,356.47,26.0,28.68,161.67000000000002,123.88,96.09,44.85000000000001,26.459999999999997,61.349999999999994,181.13,117.13,101.1,88.7,120.56,13.57,143.53,185.76,165.15,270.9,79.47,20.310000000000002,157.1,15.45,221.25,283.89,15.39,51.05,18.34,220.54,16.27,38.7,81.72,179.24,11.57,115.3,19.27,84.63,162.29,48.06,18.81,93.92,80.42,178.2,226.02,39.34,72.05,81.23,192.39,194.59,15.190000000000001
51.779999999999994,29.550000000000004,28.8,42.300000000000004,49.12,38.230000000000004,20.000000000000004,6.520000000000001,20.449999999999996,24.779999999999998,31.330000000000002,20.910000000000004,3.9199999999999995,6.510000000000001,32.03,39.24999999999999,8.970000000000002,7.819999999999999,7.53,39.84,50.75000000000001,33.06,29.410000000000004,18.91,26.69,3.4999999999999996,18.729999999999997,21.820000000000004,35.18,3.229999999999999,31.680000000000003,6.8400000000000025,31.769999999999996,7.630000000000001,39.83000000000001,24.7,35.78,23.53,24.559999999999995,54.04000000000001,43.02,8.15,24.989999999999995,29.88,32.71,42.330000000000005,29.18,25.62,32.050000000000004,37.730000000000004,6.8100000000000005,4.93,37.24999999999999,42.96,44.42,8.47,4.020000000000001,29.520000000000003,35.38,22.47,29.42,5.8100000000000005,24.279999999999998,15.12,35.410000000000004,25.8,0.0,7.240000000000001,39.56,79.22,10.783999999999999,22.14,23.65,80.38999999999999,32.08,24.209999999999997,4.460000000000001,43.58999999999999,62.949999999999996,37.73,14.07,3.5699999999999994,6.369999999999999,13.429999999999998,22.67,28.46,24.060000000000002,24.99,13.64,23.000000000000004,10.309999999999999,19.759999999999998,13.809999999999999,19.47,27.889999999999997,89.84000000000002,64.25999999999999,10.69,5.7299999999999995,17.5,25.279999999999998,19.859999999999996,12.369999999999997,18.08,15.61,23.92,8.840000000000002,19.29,21.820000000000004,25.259999999999998,38.47,22.9,35.96999999999999,20.38,15.11,18.47,19.799999999999997,43.17,10.530000000000001,4.35,22.43,17.049999999999997,30.03,23.519999999999996,12.270000000000003,17.409999999999997,10.03,31.759999999999998,25.409999999999997,11.579999999999998,50.650000000000006,36.540000000000006,27.11,42.650000000000006,14.820000000000002,25.610000000000003,24.860000000000003,38.26999999999999,19.959999999999997,36.04,30.520000000000003,22.960000000000004,34.239999999999995,26.04,10.120000000000001,36.4,5.069999999999999,25.460000000000008,29.370000000000005,52.65,18.470000000000002,47.550000000000004,55.209999999999994,11.68,32.53,32.080000000000005,24.95,19.63,40.74,28.21,23.09,13.06,13.13,39.11000000000001,27.16,3.9899999999999993,54.13000000000001,22.24,45.49000000000001,54.230000000000004,24.720000000000002,12.580000000000002,27.7,27.69,28.990000000000006,59.839999999999996,52.230000000000004,30.28
606.89,31.490000000000002,27.55,1011.32,269.37,981.72,804.57,788.49,556.53,560.75,30.68,790.96,5.950000000000001,652.34,1072.67,836.57,773.71,623.66,1176.38,374.26,323.05,286.09,28.11,522.8,354.17,321.68,20.269999999999996,795.13,435.1,530.49,28.919999999999998,1007.21,510.84,727.74,619.2,433.92,38.21000000000001,617.34,535.7,302.05,330.3,527.06,609.32,26.570000000000004,408.67,605.35,584.14,503.0,28.400000000000002,784.79,650.47,759.83,41.42,41.56999999999999,594.88,614.22,464.95,29.750000000000004,35.85,31.980000000000004,197.65,65.37,138.99,101.31,183.86,191.59,7.240000000000001,0.0,276.36,78.22999999999999,364.18,116.2,52.66,548.08,401.27,24.51,123.42,47.35000000000001,306.01,28.11,241.77,205.17,1.9499999999999993,5.6899999999999995,30.02,83.14,32.66,17.99,173.95,128.23,35.72,71.78999999999999,21.139999999999997,233.39,22.89,514.81,174.2,90.26,153.63,118.94,221.81,64.82,74.83,104.01,170.63,209.97,2.0600000000000014,32.79,214.37,187.82999999999998,85.38,12.279999999999998,124.75,13.12,135.22,10.04,25.04,198.87,7.230000000000002,55.55,133.64,56.45,171.09,141.97,138.65,9.259999999999998,162.02,25.129999999999995,184.38,3.84,46.95,49.3,73.77000000000001,123.14,152.05,204.64,225.6,31.649999999999995,82.34,109.43,111.9,284.05,24.179999999999996,56.459999999999994,347.21,348.46,96.8,127.87,16.93,80.25999999999999,6.019999999999999,69.28999999999999,132.5,168.45,158.1,20.25,42.08,10.539999999999997,179.27,127.59,22.049999999999997,173.43,65.22,197.21,122.47999999999999,11.53,224.99,13.040000000000001,274.76,161.16,19.699999999999996,49.69,164.76,249.11,266.64,370.65,375.45,21.359999999999996
337.47,19.37,18.280000000000005,744.56,31.74,710.82,561.35,549.21,314.05,316.62,13.180000000000001,548.97,6.12,414.35,821.37,570.82,541.3,385.76,939.45,106.16,54.11,35.61,12.669999999999998,283.11,113.59,84.61,22.89,553.34,175.15,290.7,19.870000000000005,775.63,250.26,493.73,350.93,186.43,5.63,370.23,287.14,37.33,61.39,292.5,358.45,11.889999999999999,143.31,341.05,329.48,249.09,16.810000000000002,523.59,414.77,522.77,13.13,11.040000000000001,325.09,381.8,225.69,14.38,11.910000000000002,261.47,81.27,300.99,140.05,358.2,404.58,90.47,39.56,276.36,0.0,45.83,127.084,377.20000000000005,311.53,281.91,149.7,16.47,363.95,255.07,32.64999999999999,19.160000000000004,501.05,40.94,35.059999999999995,10.190000000000001,249.82999999999998,315.06,283.72,34.32000000000001,78.18,175.24,302.91,331.27,291.42,489.08,16.619999999999997,244.54,154.09,349.34,98.52,371.08,56.980000000000004,215.43,319.92,365.42,109.93,462.89,246.04,297.41,461.46,90.74000000000001,200.38,31.05,156.54,28.229999999999997,397.12,31.53,286.58,416.02,34.87999999999999,191.35,142.32,305.6,397.13,407.48,406.85,30.869999999999997,405.91,32.529999999999994,442.52,36.120000000000005,15.53,234.9,205.69,162.7,129.87,78.47999999999999,61.05,266.08,200.91,179.2,173.04,60.709999999999994,24.98,226.94,114.46,96.24000000000001,340.07,163.76999999999998,32.61,218.11,17.259999999999998,281.53,346.01,87.88,125.23,32.59,304.26,17.110000000000003,123.58000000000001,168.43,264.46,80.14,188.63,87.53999999999999,168.41,232.35,75.05000000000001,29.680000000000003,22.17,140.85,261.37,306.75,123.0,34.38,13.240000000000002,110.46000000000001,110.35,25.94
30.24,61.80999999999999,59.28,49.470000000000006,43.21,50.36,65.01000000000002,8.43,63.13000000000001,64.98,54.91,62.60999999999999,8.180000000000001,16.299999999999997,66.5,50.459999999999994,14.499999999999998,8.709999999999997,11.829999999999998,42.400000000000006,31.96,58.93000000000001,56.730000000000004,59.29,62.51,4.630000000000001,66.65,62.169999999999995,52.92999999999999,8.169999999999998,61.37,10.370000000000001,52.04,12.26,49.64,59.51,49.28999999999999,57.79,60.02,34.300000000000004,44.620000000000005,9.07,57.269999999999996,53.6,49.919999999999995,52.47999999999999,56.92,55.72,59.19,56.519999999999996,13.879999999999999,9.02,52.580000000000005,42.75,42.650000000000006,12.760000000000002,8.81,57.54,52.88,74.73,54.43000000000001,4.779999999999999,64.21000000000001,70.19,51.78,59.72,79.22,78.22999999999999,45.83,0.0,8.153999999999998,80.16999999999999,77.11,30.49,55.82,58.13000000000001,6.369999999999998,43.839999999999996,20.14,61.230000000000004,70.58999999999997,4.31,76.7,12.940000000000001,60.33,56.359999999999985,69.89999999999999,76.14999999999999,9.600000000000001,92.14,73.9,73.17000000000002,78.88,69.56,58.91,15.449999999999998,21.890000000000004,68.73,9.009999999999996,66.83,57.830000000000005,68.11000000000001,9.59,71.86000000000001,73.69999999999999,69.65,5.759999999999998,76.91000000000001,63.28999999999999,63.150000000000006,52.449999999999996,73.49,56.690000000000005,71.69000000000003,74.61,73.0,72.17,52.05,78.05,4.09,59.29,22.709999999999997,53.65,78.99,78.11000000000001,72.86000000000001,9.04,75.71,75.37,78.3,34.71,57.58,59.77,57.33,74.1,67.58999999999999,73.77,75.35000000000001,75.62999999999998,63.81,67.71000000000001,74.42,67.94,71.72,10.47,60.339999999999996,8.53,83.26999999999998,75.95,55.93,19.43,49.87,52.77,14.68,57.96000000000001,76.9,77.6,20.529999999999998,76.97,80.60000000000001,76.95,13.459999999999997,10.14,56.92,77.80999999999999,4.83,62.40999999999999,73.7,65.59,60.57,64.1,70.22999999999999,77.02,66.44,57.089999999999996,49.419999999999995,44.11000000000001,71.60000000000001
200.084,12.893999999999998,9.003999999999998,621.8,141.234,589.444,429.934,433.854,180.424,185.954,7.403999999999998,417.484,7.893999999999998,296.574,693.624,445.764,416.544,263.71,818.114,27.614,97.28,108.83,8.323999999999998,147.74,29.244,45.694,9.953999999999997,420.944,50.174,174.684,8.434000000000001,650.77,128.224,371.674,231.034,56.01,9.863999999999999,239.064,159.164,118.646,86.204,173.04,229.196,4.276000000000001,21.14,219.296,205.35399999999998,125.444,6.113999999999997,399.594,294.7,404.664,13.853999999999997,5.613999999999997,199.034,256.364,107.87,7.713999999999999,9.716,363.384,197.324,425.384,246.514,454.644,518.65,198.904,10.783999999999999,364.18,127.084,8.153999999999998,0.0,471.054,404.744,129.504,18.604,6.0699999999999985,486.414,374.604,130.054,8.374,597.974,160.694,2.7199999999999998,5.446000000000001,355.036,425.374,379.144,9.444,194.554,251.874,391.634,422.634,376.474,588.4639999999999,5.593999999999997,72.634,247.154,446.404,218.324,471.024,166.114,312.364,437.95,458.4,202.354,559.886,364.694,385.5,563.77,192.79,316.376,4.4060000000000015,267.18399999999997,3.1640000000000015,490.44,2.2600000000000016,378.22,530.384,7.815999999999998,311.19,249.34,420.484,509.294,500.526,497.976,2.256000000000001,522.366,12.124,535.216,5.565999999999999,2.096,342.58,312.1,275.246,224.886,178.176,155.246,365.616,293.536,286.236,274.146,93.986,6.536000000000001,324.334,18.005999999999997,42.136,456.926,250.98,4.556000000000001,324.71,6.346000000000001,394.356,452.886,198.646,231.906,5.916000000000001,394.806,8.916000000000002,218.376,254.946,354.636,194.284,304.50600000000003,200.08,257.42,350.666,181.096,4.235999999999998,125.786,248.98,363.186,402.026,212.976,131.186,121.006,38.98,32.23,4.856
700.35,31.09,25.599999999999994,1112.39,363.06,1081.15,904.23,895.34,650.34,661.49,30.080000000000005,891.19,12.770000000000001,759.69,1173.91,931.49,880.17,726.07,1285.36,467.83,422.35,388.15,26.299999999999994,615.51,452.19,421.56,18.909999999999997,894.52,533.46,637.68,19.290000000000003,1115.08,608.0,833.87,718.04,527.4,36.78,709.51,635.17,397.85,430.27,635.27,703.67,21.02,507.58,707.4,684.95,601.02,28.419999999999998,887.19,760.05,866.65,41.93000000000001,41.04999999999999,694.89,719.29,573.07,28.830000000000005,35.89,135.34,300.71,54.54,240.62,21.16,84.6,291.3,22.14,116.2,377.20000000000005,80.16999999999999,471.054,0.0,69.06,634.64,498.34,27.149999999999995,33.74,130.92,407.23,20.980000000000004,142.25,306.27,14.45,9.599999999999998,128.57999999999998,64.78,95.77,8.469999999999999,280.69,239.43,81.18,49.04,101.89,133.62,23.799999999999997,608.94,269.47,21.560000000000002,262.01,17.32,323.35,167.94,37.3,17.14,272.68,107.27,110.75,87.53,114.81,286.46,183.63,12.290000000000003,225.41,12.119999999999997,31.99,7.05,94.87,95.19,21.979999999999997,160.89,226.68,67.42,66.14,41.29,40.67,9.209999999999999,64.99,15.22,75.57000000000001,15.53,43.32999999999999,152.54,170.59,223.4,256.83,308.53,328.6,128.6,187.39,203.29,211.79,388.24,20.949999999999996,159.9,461.89,448.63,13.440000000000001,233.08,21.889999999999997,184.97,11.18,106.34,54.56999999999999,280.59,259.9,22.050000000000004,91.28999999999999,14.159999999999998,276.79,229.04,127.77,285.9,168.08,302.81,224.11,113.82,327.9,17.58,370.02,259.6,120.09,67.68,272.84,350.34,364.7,478.29,477.74,24.93
638.52,28.380000000000006,26.34,1051.28,300.98,1018.37,841.49,833.32,589.07,600.27,30.220000000000002,826.32,12.169999999999998,699.07,1112.61,870.21,819.45,664.91,1224.06,405.67,359.40999999999997,324.13,24.739999999999995,552.63,388.22,361.6,18.189999999999998,828.39,471.59000000000003,575.61,20.080000000000002,1054.36,544.84,773.03,653.42,466.18,34.86,646.3,570.06,337.7,368.11,572.54,641.66,19.970000000000002,444.12,643.87,621.22,538.59,27.39,825.57,698.15,806.25,42.56,39.209999999999994,631.83,658.13,511.03,27.349999999999994,36.38,68.66,234.36,32.64,173.16,61.38,142.23,228.36,23.65,52.66,311.53,77.11,404.744,69.06,0.0,575.35,434.19,21.459999999999997,91.84,62.79,341.05,20.210000000000004,203.86,244.61,13.16,6.309999999999999,65.54,43.75,30.15,6.75,214.61,175.79,18.5,28.28,37.31,194.43,20.93,546.02,204.54000000000002,48.74,200.67000000000002,79.06,258.24,100.66,42.0,67.58,208.56,166.03,46.18,23.23,174.58,223.62,120.69,8.930000000000001,158.34,8.98,94.53,6.869999999999999,32.25,153.05,19.1,97.03,165.02,21.92,127.07,104.43,105.29,8.51,125.96000000000001,13.520000000000001,136.37,13.55,38.49000000000001,85.19,103.59,155.0,191.79,242.4,261.17,62.48,120.24,136.06,145.03,319.77,15.07,93.23,395.01,380.26,61.71,166.88,16.03,117.37,7.799999999999999,38.959999999999994,84.61,215.64,192.94,18.55,24.43,11.310000000000002,214.48,163.9,61.11,218.81,103.29,234.35,157.12,49.43,260.42,11.0,304.61,193.71,52.94,6.59,205.8,284.46,299.55,411.31,411.18,21.45
95.52,60.49,53.7,539.93,282.42,512.7,367.61,325.38,107.19,121.11999999999998,51.059999999999995,356.59,18.25,190.38,625.4,358.09000000000003,311.0,157.32,716.22,166.23000000000002,235.11,267.33,54.03000000000001,75.14,194.4,156.34,62.720000000000006,361.06,115.23,67.76,48.17999999999999,544.78,54.660000000000004,265.17,152.83,106.84,46.46,163.23000000000002,93.28,242.03,230.87,65.04,151.72,39.519999999999996,147.49,140.17000000000002,135.18,53.56,53.260000000000005,326.96,189.09,296.55,49.18,41.370000000000005,114.24,149.58,33.53,54.83,49.39000000000001,542.94,362.14,554.24,417.79,630.81,679.94,362.90999999999997,80.38999999999999,548.08,281.91,30.49,129.504,634.64,575.35,0.0,148.82,61.27000000000001,612.48,530.13,258.66,48.88999999999999,774.29,272.8,65.99000000000001,14.030000000000003,524.81,590.36,549.04,58.78999999999999,318.96999999999997,441.18,567.08,599.77,562.83,761.81,57.080000000000005,75.89,370.41,613.38,340.54,645.62,332.73,491.04,559.8,638.6800000000001,379.56,731.25,488.84,561.95,734.53,362.58,470.44,64.82999999999998,428.85,65.78999999999999,664.1,65.45,556.1800000000001,682.55,80.18999999999998,426.3,404.33,529.32,660.97,673.18,673.0,66.38,644.44,52.760000000000005,702.8,66.96000000000001,23.490000000000002,507.26,472.15,434.46,408.51,354.75,333.32,529.86,476.64,446.1,445.14,273.9,55.489999999999995,501.41,150.35,208.02,577.37,434.22,66.53000000000002,481.91,14.660000000000002,546.12,596.33,324.33,392.09000000000003,65.79,577.75,13.690000000000001,386.61,435.78999999999996,535.03,324.99,426.84,363.64,438.55,467.73,339.90999999999997,69.42,284.18,399.91,526.26,573.25,395.31,303.98,280.98,191.85,176.19,58.25000000000001
209.02,13.280000000000001,5.489999999999998,616.28,169.93,587.95,420.5,416.39,168.52,173.73,12.07,408.79,10.48,280.27,679.07,442.59,402.34,248.5,807.64,59.86,139.11,125.23,8.7,135.64,50.54,57.54,17.29,412.77,40.57,158.28,4.46,635.25,112.28,356.09,224.13,39.71,18.75,223.56,145.07999999999998,160.62,117.45,155.67,214.52,5.26,14.95,211.71,189.71,105.13,11.009999999999998,393.29,278.84,388.5,20.99,22.78,200.79,240.12,95.05,11.129999999999999,15.59,393.68,212.2,443.1,269.94,484.12,537.92,216.51999999999998,32.08,401.27,149.7,55.82,18.604,498.34,434.19,148.82,0.0,11.47,503.2,401.39,179.32,6.0200000000000005,625.91,173.72,25.02,7.13,376.9,442.82,405.74,19.93,209.2,296.88,428.64,453.4,414.74,615.33,7.6800000000000015,114.50999999999999,297.1,475.42,230.57999999999998,498.29,184.72,342.12,450.77,490.08,232.69,586.26,379.41,418.38,586.24,215.73,334.71,16.459999999999997,284.28,15.25,520.18,18.979999999999997,408.49,552.19,30.15,325.0,267.92,433.58,524.4,528.37,525.84,17.209999999999994,536.99,19.35,562.91,26.029999999999994,24.3,366.83,333.08,296.81,260.82,208.81,184.42,389.23,329.07,302.19,295.95,124.1,10.19,354.26,38.94,61.28,475.09,287.16,19.060000000000002,360.69,12.68,421.86,487.15,224.32,255.4,21.52,431.06,13.339999999999998,247.35,290.78,387.09,213.79,321.07,225.63,292.92,368.41,216.88,19.56,153.9,282.59,385.85,432.6,247.97,157.88,143.43,84.4,75.78,18.95
35.32000000000001,10.98,13.159999999999998,26.950000000000006,30.57,24.19,9.500000000000002,8.06,8.18,11.45,17.67,9.07,6.18,14.05,20.55,24.609999999999996,13.120000000000001,8.700000000000001,10.879999999999999,24.380000000000003,32.910000000000004,13.41,10.020000000000001,3.75,9.78,3.4099999999999997,11.220000000000002,7.500000000000002,19.0,6.879999999999999,16.26,9.190000000000001,11.419999999999998,11.510000000000002,21.459999999999997,10.520000000000001,19.58,3.6999999999999997,5.659999999999999,39.25,29.319999999999997,7.4300000000000015,11.08,7.42,15.260000000000002,22.409999999999997,9.469999999999999,8.83,16.1,24.349999999999998,12.260000000000002,9.459999999999999,24.81,23.200000000000003,29.239999999999995,12.98,8.66,12.509999999999998,19.319999999999997,18.27,6.41,2.6800000000000015,8.06,16.64,12.629999999999997,7.170000000000001,24.209999999999997,24.51,16.47,58.13000000000001,6.0699999999999985,27.149999999999995,21.459999999999997,61.27000000000001,11.47,0.0,3.6199999999999988,19.379999999999995,42.05,15.010000000000002,16.94,2.73,22.65,8.71,7.65,7.1899999999999995,14.98,21.189999999999998,8.370000000000001,39.22000000000001,18.36,18.68,24.139999999999993,15.72,5.630000000000001,69.39,40.029999999999994,15.48,8.279999999999998,15.169999999999998,3.9399999999999995,14.86,9.950000000000001,17.43,19.8,16.61,5.549999999999999,21.980000000000004,11.780000000000001,10.160000000000002,15.74,18.63,12.059999999999999,15.659999999999998,22.5,20.59,19.440000000000005,22.0,17.799999999999997,1.8199999999999994,4.539999999999999,21.3,10.51,22.35,24.68,19.87,8.29,20.22,21.819999999999997,20.219999999999995,26.700000000000003,15.300000000000002,4.420000000000001,17.290000000000003,17.61,10.87,15.98,14.68,18.15,14.999999999999998,9.01,15.87,9.32,12.98,8.21,13.61,5.490000000000001,23.540000000000003,18.48,30.15,15.55,22.110000000000003,34.4,10.120000000000001,12.61,16.54,20.42,18.189999999999998,23.509999999999998,24.45,20.35,8.41,6.99,16.25,22.96,2.9200000000000004,31.759999999999998,15.530000000000001,23.73,31.71,4.6,13.89,20.0,11.18,10.55,36.04,32.1,11.7
